AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma,epsilon
627,C,CZ,0.749402644,0.190055689,-0.393,0,12.011,0.339967,0.359824
628,C,CZ,0.898402644,0.186055689,-0.392,0,12.011,0.339967,0.359824
629,C,CZ,1.179402644,0.189055689,-0.374,0,12.011,0.339967,0.359824
630,C,CZ,1.321402644,0.193055689,-0.368,0,12.011,0.339967,0.359824
631,C,CZ,1.612402644,0.190055689,-0.357,0,12.011,0.339967,0.359824
632,C,CZ,-1.668597356,0.187055689,-0.357,0,12.011,0.339967,0.359824
633,C,CZ,-1.386597356,0.184055689,-0.367,0,12.011,0.339967,0.359824
634,C,CZ,-1.244597356,0.182055689,-0.361,0,12.011,0.339967,0.359824
635,C,CZ,-0.964597356,0.185055689,-0.363,0,12.011,0.339967,0.359824
636,C,CZ,-0.819597356,0.186055689,-0.376,0,12.011,0.339967,0.359824
637,C,CZ,-0.537597356,0.193055689,-0.386,0,12.011,0.339967,0.359824
638,C,CZ,-0.391597356,0.191055689,-0.389,0,12.011,0.339967,0.359824
639,C,CZ,-0.106597356,0.193055689,-0.376,0,12.011,0.339967,0.359824
640,C,CZ,0.037402644,0.191055689,-0.375,0,12.011,0.339967,0.359824
641,C,CZ,0.255402644,0.072055689,-0.386,0,12.011,0.339967,0.359824
642,C,CZ,0.538402644,0.073055689,-0.389,0,12.011,0.339967,0.359824
643,C,CZ,0.683402644,0.072055689,-0.388,0,12.011,0.339967,0.359824
644,C,CZ,0.967402644,0.063055689,-0.388,0,12.011,0.339967,0.359824
645,C,CZ,1.110402644,0.063055689,-0.373,0,12.011,0.339967,0.359824
646,C,CZ,1.392402644,0.066055689,-0.361,0,12.011,0.339967,0.359824
647,C,CZ,1.536402644,0.068055689,-0.355,0,12.011,0.339967,0.359824
648,C,CZ,-1.603597356,0.063055689,-0.346,0,12.011,0.339967,0.359824
649,C,CZ,-1.455597356,0.059055689,-0.352,0,12.011,0.339967,0.359824
650,C,CZ,-1.172597356,0.060055689,-0.363,0,12.011,0.339967,0.359824
651,C,CZ,-1.033597356,0.059055689,-0.353,0,12.011,0.339967,0.359824
652,C,CZ,-0.748597356,0.063055689,-0.366,0,12.011,0.339967,0.359824
653,C,CZ,-0.606597356,0.068055689,-0.369,0,12.011,0.339967,0.359824
654,C,CZ,-0.321597356,0.067055689,-0.382,0,12.011,0.339967,0.359824
655,C,CZ,-0.176597356,0.068055689,-0.381,0,12.011,0.339967,0.359824
656,C,CZ,0.108402644,0.071055689,-0.377,0,12.011,0.339967,0.359824
657,C,CZ,0.326402644,-0.050944311,-0.381,0,12.011,0.339967,0.359824
658,C,CZ,0.468402644,-0.050944311,-0.388,0,12.011,0.339967,0.359824
659,C,CZ,0.753402644,-0.053944311,-0.392,0,12.011,0.339967,0.359824
660,C,CZ,0.895402644,-0.059944311,-0.382,0,12.011,0.339967,0.359824
661,C,CZ,1.181402644,-0.057944311,-0.37,0,12.011,0.339967,0.359824
662,C,CZ,1.321402644,-0.057944311,-0.359,0,12.011,0.339967,0.359824
663,C,CZ,1.605402644,-0.054944311,-0.345,0,12.011,0.339967,0.359824
664,C,CZ,-1.678597356,-0.058944311,-0.34,0,12.011,0.339967,0.359824
665,C,CZ,-1.385597356,-0.062944311,-0.345,0,12.011,0.339967,0.359824
666,C,CZ,-1.244597356,-0.065944311,-0.354,0,12.011,0.339967,0.359824
667,C,CZ,-0.962597356,-0.061944311,-0.35,0,12.011,0.339967,0.359824
668,C,CZ,-0.820597356,-0.062944311,-0.35,0,12.011,0.339967,0.359824
669,C,CZ,-0.533597356,-0.056944311,-0.365,0,12.011,0.339967,0.359824
670,C,CZ,-0.389597356,-0.052944311,-0.379,0,12.011,0.339967,0.359824
671,C,CZ,-0.104597356,-0.051944311,-0.388,0,12.011,0.339967,0.359824
672,C,CZ,0.038402644,-0.050944311,-0.384,0,12.011,0.339967,0.359824
673,C,CZ,0.253402644,-0.171944311,-0.378,0,12.011,0.339967,0.359824
674,C,CZ,0.538402644,-0.173944311,-0.386,0,12.011,0.339967,0.359824
675,C,CZ,0.681402644,-0.175944311,-0.386,0,12.011,0.339967,0.359824
676,C,CZ,0.968402644,-0.184944311,-0.374,0,12.011,0.339967,0.359824
677,C,CZ,1.107402644,-0.183944311,-0.365,0,12.011,0.339967,0.359824
678,C,CZ,1.392402644,-0.181944311,-0.355,0,12.011,0.339967,0.359824
679,C,CZ,1.537402644,-0.181944311,-0.347,0,12.011,0.339967,0.359824
680,C,CZ,-1.606597356,-0.179944311,-0.342,0,12.011,0.339967,0.359824
681,C,CZ,-1.464597356,-0.183944311,-0.339,0,12.011,0.339967,0.359824
682,C,CZ,-1.177597356,-0.187944311,-0.344,0,12.011,0.339967,0.359824
683,C,CZ,-1.031597356,-0.189944311,-0.35,0,12.011,0.339967,0.359824
684,C,CZ,-0.742597356,-0.187944311,-0.355,0,12.011,0.339967,0.359824
685,C,CZ,-0.601597356,-0.181944311,-0.359,0,12.011,0.339967,0.359824
686,C,CZ,-0.316597356,-0.172944311,-0.382,0,12.011,0.339967,0.359824
687,C,CZ,-0.173597356,-0.174944311,-0.385,0,12.011,0.339967,0.359824
688,C,CZ,0.111402644,-0.172944311,-0.382,0,12.011,0.339967,0.359824
689,C,CZ,0.324402644,-0.295944311,-0.381,0,12.011,0.339967,0.359824
690,C,CZ,0.466402644,-0.297944311,-0.381,0,12.011,0.339967,0.359824
691,C,CZ,0.755402644,-0.300944311,-0.381,0,12.011,0.339967,0.359824
692,C,CZ,0.897402644,-0.305944311,-0.372,0,12.011,0.339967,0.359824
693,C,CZ,1.179402644,-0.308944311,-0.364,0,12.011,0.339967,0.359824
694,C,CZ,1.320402644,-0.306944311,-0.362,0,12.011,0.339967,0.359824
695,C,CZ,1.608402644,-0.303944311,-0.349,0,12.011,0.339967,0.359824
696,C,CZ,-1.671597356,-0.305944311,-0.349,0,12.011,0.339967,0.359824
697,C,CZ,-1.393597356,-0.305944311,-0.344,0,12.011,0.339967,0.359824
698,C,CZ,-1.247597356,-0.311944311,-0.352,0,12.011,0.339967,0.359824
699,C,CZ,-0.960597356,-0.310944311,-0.349,0,12.011,0.339967,0.359824
700,C,CZ,-0.813597356,-0.310944311,-0.355,0,12.011,0.339967,0.359824
701,C,CZ,-0.534597356,-0.300944311,-0.371,0,12.011,0.339967,0.359824
702,C,CZ,-0.388597356,-0.298944311,-0.373,0,12.011,0.339967,0.359824
703,C,CZ,-0.107597356,-0.300944311,-0.379,0,12.011,0.339967,0.359824
704,C,CZ,0.036402644,-0.294944311,-0.374,0,12.011,0.339967,0.359824
705,C,CZ,0.253402644,-0.421944311,-0.38,0,12.011,0.339967,0.359824
706,C,CZ,0.540402644,-0.418944311,-0.392,0,12.011,0.339967,0.359824
707,C,CZ,0.687402644,-0.422944311,-0.387,0,12.011,0.339967,0.359824
708,C,CZ,0.963402644,-0.432944311,-0.377,0,12.011,0.339967,0.359824
709,C,CZ,1.104402644,-0.424944311,-0.372,0,12.011,0.339967,0.359824
710,C,CZ,1.390402644,-0.430944311,-0.371,0,12.011,0.339967,0.359824
711,C,CZ,1.531402644,-0.425944311,-0.361,0,12.011,0.339967,0.359824
712,C,CZ,-1.603597356,-0.430944311,-0.342,0,12.011,0.339967,0.359824
713,C,CZ,-1.459597356,-0.431944311,-0.338,0,12.011,0.339967,0.359824
714,C,CZ,-1.176597356,-0.434944311,-0.354,0,12.011,0.339967,0.359824
715,C,CZ,-1.034597356,-0.431944311,-0.358,0,12.011,0.339967,0.359824
716,C,CZ,-0.749597356,-0.430944311,-0.356,0,12.011,0.339967,0.359824
717,C,CZ,-0.605597356,-0.426944311,-0.363,0,12.011,0.339967,0.359824
718,C,CZ,-0.319597356,-0.422944311,-0.368,0,12.011,0.339967,0.359824
719,C,CZ,-0.176597356,-0.427944311,-0.371,0,12.011,0.339967,0.359824
720,C,CZ,0.106402644,-0.420944311,-0.372,0,12.011,0.339967,0.359824
721,C,CZ,0.321402644,-0.549944311,-0.387,0,12.011,0.339967,0.359824
722,C,CZ,0.469402644,-0.551944311,-0.388,0,12.011,0.339967,0.359824
723,C,CZ,0.752402644,-0.550944311,-0.381,0,12.011,0.339967,0.359824
724,C,CZ,0.892402644,-0.554944311,-0.383,0,12.011,0.339967,0.359824
725,C,CZ,1.173402644,-0.553944311,-0.382,0,12.011,0.339967,0.359824
726,C,CZ,1.321402644,-0.553944311,-0.383,0,12.011,0.339967,0.359824
727,C,CZ,1.605402644,-0.552944311,-0.36,0,12.011,0.339967,0.359824
728,C,CZ,-1.674597356,-0.554944311,-0.35,0,12.011,0.339967,0.359824
729,C,CZ,-1.386597356,-0.558944311,-0.337,0,12.011,0.339967,0.359824
730,C,CZ,-1.248597356,-0.557944311,-0.349,0,12.011,0.339967,0.359824
731,C,CZ,-0.962597356,-0.556944311,-0.357,0,12.011,0.339967,0.359824
732,C,CZ,-0.817597356,-0.554944311,-0.354,0,12.011,0.339967,0.359824
733,C,CZ,-0.528597356,-0.553944311,-0.362,0,12.011,0.339967,0.359824
734,C,CZ,-0.384597356,-0.548944311,-0.369,0,12.011,0.339967,0.359824
735,C,CZ,-0.105597356,-0.549944311,-0.376,0,12.011,0.339967,0.359824
736,C,CZ,0.039402644,-0.548944311,-0.381,0,12.011,0.339967,0.359824
737,C,CZ,0.250402644,-0.672944311,-0.394,0,12.011,0.339967,0.359824
738,C,CZ,0.538402644,-0.667944311,-0.39,0,12.011,0.339967,0.359824
739,C,CZ,0.679402644,-0.673944311,-0.39,0,12.011,0.339967,0.359824
740,C,CZ,0.964402644,-0.673944311,-0.392,0,12.011,0.339967,0.359824
741,C,CZ,1.106402644,-0.677944311,-0.393,0,12.011,0.339967,0.359824
742,C,CZ,1.391402644,-0.675944311,-0.375,0,12.011,0.339967,0.359824
743,C,CZ,1.535402644,-0.672944311,-0.366,0,12.011,0.339967,0.359824
744,C,CZ,-1.598597356,-0.674944311,-0.347,0,12.011,0.339967,0.359824
745,C,CZ,-1.459597356,-0.678944311,-0.336,0,12.011,0.339967,0.359824
746,C,CZ,-1.175597356,-0.682944311,-0.358,0,12.011,0.339967,0.359824
747,C,CZ,-1.031597356,-0.676944311,-0.353,0,12.011,0.339967,0.359824
748,C,CZ,-0.740597356,-0.674944311,-0.354,0,12.011,0.339967,0.359824
749,C,CZ,-0.599597356,-0.674944311,-0.365,0,12.011,0.339967,0.359824
750,C,CZ,-0.314597356,-0.671944311,-0.387,0,12.011,0.339967,0.359824
751,C,CZ,-0.176597356,-0.673944311,-0.385,0,12.011,0.339967,0.359824
752,C,CZ,0.110402644,-0.671944311,-0.387,0,12.011,0.339967,0.359824
753,C,CZ,0.330402644,-0.794944311,-0.394,0,12.011,0.339967,0.359824
754,C,CZ,0.469402644,-0.793944311,-0.391,0,12.011,0.339967,0.359824
755,C,CZ,0.752402644,-0.796944311,-0.402,0,12.011,0.339967,0.359824
756,C,CZ,0.895402644,-0.797944311,-0.407,0,12.011,0.339967,0.359824
757,C,CZ,1.180402644,-0.799944311,-0.4,0,12.011,0.339967,0.359824
758,C,CZ,1.321402644,-0.798944311,-0.384,0,12.011,0.339967,0.359824
759,C,CZ,1.609402644,-0.792944311,-0.362,0,12.011,0.339967,0.359824
760,C,CZ,-1.669597356,-0.794944311,-0.351,0,12.011,0.339967,0.359824
761,C,CZ,-1.391597356,-0.800944311,-0.347,0,12.011,0.339967,0.359824
762,C,CZ,-1.251597356,-0.800944311,-0.348,0,12.011,0.339967,0.359824
763,C,CZ,-0.958597356,-0.796944311,-0.355,0,12.011,0.339967,0.359824
764,C,CZ,-0.811597356,-0.798944311,-0.349,0,12.011,0.339967,0.359824
765,C,CZ,-0.528597356,-0.793944311,-0.373,0,12.011,0.339967,0.359824
766,C,CZ,-0.386597356,-0.792944311,-0.389,0,12.011,0.339967,0.359824
767,C,CZ,-0.101597356,-0.798944311,-0.382,0,12.011,0.339967,0.359824
768,C,CZ,0.041402644,-0.792944311,-0.381,0,12.011,0.339967,0.359824
769,C,CZ,0.255402644,-0.922944311,-0.397,0,12.011,0.339967,0.359824
770,C,CZ,0.542402644,-0.917944311,-0.4,0,12.011,0.339967,0.359824
771,C,CZ,0.684402644,-0.919944311,-0.402,0,12.011,0.339967,0.359824
772,C,CZ,0.968402644,-0.921944311,-0.411,0,12.011,0.339967,0.359824
773,C,CZ,1.113402644,-0.923944311,-0.403,0,12.011,0.339967,0.359824
774,C,CZ,1.394402644,-0.920944311,-0.388,0,12.011,0.339967,0.359824
775,C,CZ,1.534402644,-0.916944311,-0.374,0,12.011,0.339967,0.359824
776,C,CZ,-1.604597356,-0.919944311,-0.356,0,12.011,0.339967,0.359824
777,C,CZ,-1.459597356,-0.928944311,-0.353,0,12.011,0.339967,0.359824
778,C,CZ,-1.177597356,-0.927944311,-0.356,0,12.011,0.339967,0.359824
779,C,CZ,-1.033597356,-0.923944311,-0.351,0,12.011,0.339967,0.359824
780,C,CZ,-0.740597356,-0.921944311,-0.354,0,12.011,0.339967,0.359824
781,C,CZ,-0.598597356,-0.917944311,-0.363,0,12.011,0.339967,0.359824
782,C,CZ,-0.315597356,-0.915944311,-0.384,0,12.011,0.339967,0.359824
783,C,CZ,-0.171597356,-0.921944311,-0.373,0,12.011,0.339967,0.359824
784,C,CZ,0.111402644,-0.917944311,-0.381,0,12.011,0.339967,0.359824
785,C,CZ,0.325402644,-1.045944311,-0.394,0,12.011,0.339967,0.359824
786,C,CZ,0.467402644,-1.045944311,-0.4,0,12.011,0.339967,0.359824
787,C,CZ,0.752402644,-1.044944311,-0.41,0,12.011,0.339967,0.359824
788,C,CZ,0.893402644,-1.043944311,-0.409,0,12.011,0.339967,0.359824
789,C,CZ,1.181402644,-1.048944311,-0.404,0,12.011,0.339967,0.359824
790,C,CZ,1.326402644,-1.042944311,-0.395,0,12.011,0.339967,0.359824
791,C,CZ,1.606402644,-1.040944311,-0.373,0,12.011,0.339967,0.359824
792,C,CZ,-1.676597356,-1.039944311,-0.364,0,12.011,0.339967,0.359824
793,C,CZ,-1.386597356,-1.049944311,-0.363,0,12.011,0.339967,0.359824
794,C,CZ,-1.243597356,-1.051944311,-0.358,0,12.011,0.339967,0.359824
795,C,CZ,-0.957597356,-1.047944311,-0.352,0,12.011,0.339967,0.359824
796,C,CZ,-0.812597356,-1.046944311,-0.35,0,12.011,0.339967,0.359824
797,C,CZ,-0.526597356,-1.042944311,-0.366,0,12.011,0.339967,0.359824
798,C,CZ,-0.388597356,-1.039944311,-0.378,0,12.011,0.339967,0.359824
799,C,CZ,-0.098597356,-1.048944311,-0.385,0,12.011,0.339967,0.359824
800,C,CZ,0.043402644,-1.043944311,-0.377,0,12.011,0.339967,0.359824
801,C,CZ,0.254402644,-1.165944311,-0.382,0,12.011,0.339967,0.359824
802,C,CZ,0.536402644,-1.167944311,-0.402,0,12.011,0.339967,0.359824
803,C,CZ,0.678402644,-1.170944311,-0.408,0,12.011,0.339967,0.359824
804,C,CZ,0.964402644,-1.169944311,-0.4,0,12.011,0.339967,0.359824
805,C,CZ,1.110402644,-1.167944311,-0.403,0,12.011,0.339967,0.359824
806,C,CZ,1.392402644,-1.163944311,-0.379,0,12.011,0.339967,0.359824
807,C,CZ,1.532402644,-1.166944311,-0.377,0,12.011,0.339967,0.359824
808,C,CZ,-1.601597356,-1.165944311,-0.373,0,12.011,0.339967,0.359824
809,C,CZ,-1.458597356,-1.168944311,-0.37,0,12.011,0.339967,0.359824
810,C,CZ,-1.170597356,-1.171944311,-0.366,0,12.011,0.339967,0.359824
811,C,CZ,-1.032597356,-1.172944311,-0.364,0,12.011,0.339967,0.359824
812,C,CZ,-0.741597356,-1.169944311,-0.356,0,12.011,0.339967,0.359824
813,C,CZ,-0.599597356,-1.167944311,-0.358,0,12.011,0.339967,0.359824
814,C,CZ,-0.313597356,-1.166944311,-0.371,0,12.011,0.339967,0.359824
815,C,CZ,-0.171597356,-1.170944311,-0.38,0,12.011,0.339967,0.359824
816,C,CZ,0.115402644,-1.166944311,-0.387,0,12.011,0.339967,0.359824
817,C,CZ,0.324402644,-1.288944311,-0.396,0,12.011,0.339967,0.359824
818,C,CZ,0.466402644,-1.292944311,-0.396,0,12.011,0.339967,0.359824
819,C,CZ,0.751402644,-1.291944311,-0.412,0,12.011,0.339967,0.359824
820,C,CZ,0.895402644,-1.291944311,-0.407,0,12.011,0.339967,0.359824
821,C,CZ,1.180402644,-1.291944311,-0.405,0,12.011,0.339967,0.359824
822,C,CZ,1.321402644,-1.287944311,-0.393,0,12.011,0.339967,0.359824
823,C,CZ,1.605402644,-1.288944311,-0.37,0,12.011,0.339967,0.359824
824,C,CZ,-1.674597356,-1.292944311,-0.37,0,12.011,0.339967,0.359824
825,C,CZ,-1.389597356,-1.290944311,-0.359,0,12.011,0.339967,0.359824
826,C,CZ,-1.244597356,-1.293944311,-0.364,0,12.011,0.339967,0.359824
827,C,CZ,-0.958597356,-1.297944311,-0.365,0,12.011,0.339967,0.359824
828,C,CZ,-0.814597356,-1.289944311,-0.365,0,12.011,0.339967,0.359824
829,C,CZ,-0.529597356,-1.291944311,-0.368,0,12.011,0.339967,0.359824
830,C,CZ,-0.380597356,-1.293944311,-0.369,0,12.011,0.339967,0.359824
831,C,CZ,-0.095597356,-1.288944311,-0.387,0,12.011,0.339967,0.359824
832,C,CZ,0.043402644,-1.289944311,-0.396,0,12.011,0.339967,0.359824
833,C,CZ,-0.135597356,-1.046944311,-0.056,0,12.011,0.339967,0.359824
834,C,CZ,0.145402644,-1.051944311,-0.043,0,12.011,0.339967,0.359824
835,C,CZ,0.289402644,-1.050944311,-0.04,0,12.011,0.339967,0.359824
836,C,CZ,0.578402644,-1.054944311,-0.047,0,12.011,0.339967,0.359824
837,C,CZ,0.717402644,-1.052944311,-0.043,0,12.011,0.339967,0.359824
838,C,CZ,1.003402644,-1.056944311,-0.055,0,12.011,0.339967,0.359824
839,C,CZ,1.147402644,-1.052944311,-0.053,0,12.011,0.339967,0.359824
840,C,CZ,1.431402644,-1.062944311,-0.038,0,12.011,0.339967,0.359824
841,C,CZ,1.573402644,-1.055944311,-0.03,0,12.011,0.339967,0.359824
842,C,CZ,-1.560597356,-1.049944311,-0.027,0,12.011,0.339967,0.359824
843,C,CZ,-1.418597356,-1.048944311,-0.031,0,12.011,0.339967,0.359824
844,C,CZ,-1.135597356,-1.051944311,-0.022,0,12.011,0.339967,0.359824
845,C,CZ,-0.993597356,-1.050944311,-0.024,0,12.011,0.339967,0.359824
846,C,CZ,-0.710597356,-1.048944311,-0.037,0,12.011,0.339967,0.359824
847,C,CZ,-0.572597356,-1.048944311,-0.037,0,12.011,0.339967,0.359824
848,C,CZ,-0.277597356,-1.051944311,-0.054,0,12.011,0.339967,0.359824
849,C,CZ,-0.068597356,-1.170944311,-0.063,0,12.011,0.339967,0.359824
850,C,CZ,0.072402644,-1.174944311,-0.054,0,12.011,0.339967,0.359824
851,C,CZ,0.358402644,-1.173944311,-0.057,0,12.011,0.339967,0.359824
852,C,CZ,0.502402644,-1.178944311,-0.055,0,12.011,0.339967,0.359824
853,C,CZ,0.784402644,-1.179944311,-0.046,0,12.011,0.339967,0.359824
854,C,CZ,0.932402644,-1.178944311,-0.049,0,12.011,0.339967,0.359824
855,C,CZ,1.220402644,-1.179944311,-0.054,0,12.011,0.339967,0.359824
856,C,CZ,1.359402644,-1.179944311,-0.051,0,12.011,0.339967,0.359824
857,C,CZ,1.647402644,-1.175944311,-0.029,0,12.011,0.339967,0.359824
858,C,CZ,-1.632597356,-1.169944311,-0.026,0,12.011,0.339967,0.359824
859,C,CZ,-1.349597356,-1.171944311,-0.029,0,12.011,0.339967,0.359824
860,C,CZ,-1.209597356,-1.175944311,-0.027,0,12.011,0.339967,0.359824
861,C,CZ,-0.917597356,-1.170944311,-0.029,0,12.011,0.339967,0.359824
862,C,CZ,-0.775597356,-1.169944311,-0.039,0,12.011,0.339967,0.359824
863,C,CZ,-0.494597356,-1.169944311,-0.044,0,12.011,0.339967,0.359824
864,C,CZ,-0.351597356,-1.177944311,-0.05,0,12.011,0.339967,0.359824
865,C,CZ,-0.136597356,-1.295944311,-0.059,0,12.011,0.339967,0.359824
866,C,CZ,0.143402644,-1.294944311,-0.065,0,12.011,0.339967,0.359824
867,C,CZ,0.290402644,-1.296944311,-0.065,0,12.011,0.339967,0.359824
868,C,CZ,0.573402644,-1.301944311,-0.062,0,12.011,0.339967,0.359824
869,C,CZ,0.716402644,-1.303944311,-0.052,0,12.011,0.339967,0.359824
870,C,CZ,1.005402644,-1.304944311,-0.055,0,12.011,0.339967,0.359824
871,C,CZ,1.145402644,-1.302944311,-0.055,0,12.011,0.339967,0.359824
872,C,CZ,1.431402644,-1.302944311,-0.051,0,12.011,0.339967,0.359824
873,C,CZ,1.578402644,-1.296944311,-0.037,0,12.011,0.339967,0.359824
874,C,CZ,-1.561597356,-1.293944311,-0.015,0,12.011,0.339967,0.359824
875,C,CZ,-1.420597356,-1.295944311,-0.02,0,12.011,0.339967,0.359824
876,C,CZ,-1.133597356,-1.297944311,-0.04,0,12.011,0.339967,0.359824
877,C,CZ,-0.989597356,-1.296944311,-0.027,0,12.011,0.339967,0.359824
878,C,CZ,-0.704597356,-1.290944311,-0.044,0,12.011,0.339967,0.359824
879,C,CZ,-0.562597356,-1.294944311,-0.047,0,12.011,0.339967,0.359824
880,C,CZ,-0.278597356,-1.300944311,-0.055,0,12.011,0.339967,0.359824
881,C,CZ,-0.062597356,-1.415944311,-0.064,0,12.011,0.339967,0.359824
882,C,CZ,0.076402644,-1.421944311,-0.069,0,12.011,0.339967,0.359824
883,C,CZ,0.360402644,-1.415944311,-0.065,0,12.011,0.339967,0.359824
884,C,CZ,0.500402644,-1.423944311,-0.059,0,12.011,0.339967,0.359824
885,C,CZ,0.787402644,-1.429944311,-0.056,0,12.011,0.339967,0.359824
886,C,CZ,0.935402644,-1.431944311,-0.056,0,12.011,0.339967,0.359824
887,C,CZ,1.218402644,-1.431944311,-0.055,0,12.011,0.339967,0.359824
888,C,CZ,1.362402644,-1.424944311,-0.05,0,12.011,0.339967,0.359824
889,C,CZ,1.648402644,-1.420944311,-0.024,0,12.011,0.339967,0.359824
890,C,CZ,-1.633597356,-1.418944311,-0.011,0,12.011,0.339967,0.359824
891,C,CZ,-1.343597356,-1.418944311,-0.027,0,12.011,0.339967,0.359824
892,C,CZ,-1.199597356,-1.419944311,-0.037,0,12.011,0.339967,0.359824
893,C,CZ,-0.916597356,-1.419944311,-0.025,0,12.011,0.339967,0.359824
894,C,CZ,-0.776597356,-1.420944311,-0.035,0,12.011,0.339967,0.359824
895,C,CZ,-0.490597356,-1.420944311,-0.057,0,12.011,0.339967,0.359824
896,C,CZ,-0.350597356,-1.421944311,-0.061,0,12.011,0.339967,0.359824
897,C,CZ,-0.136597356,-1.541944311,-0.058,0,12.011,0.339967,0.359824
898,C,CZ,0.149402644,-1.542944311,-0.063,0,12.011,0.339967,0.359824
899,C,CZ,0.292402644,-1.543944311,-0.073,0,12.011,0.339967,0.359824
900,C,CZ,0.571402644,-1.549944311,-0.063,0,12.011,0.339967,0.359824
901,C,CZ,0.713402644,-1.553944311,-0.056,0,12.011,0.339967,0.359824
902,C,CZ,1.004402644,-1.554944311,-0.059,0,12.011,0.339967,0.359824
903,C,CZ,1.150402644,-1.557944311,-0.057,0,12.011,0.339967,0.359824
904,C,CZ,1.432402644,-1.548944311,-0.032,0,12.011,0.339967,0.359824
905,C,CZ,1.573402644,-1.545944311,-0.029,0,12.011,0.339967,0.359824
906,C,CZ,-1.556597356,-1.539944311,-0.01,0,12.011,0.339967,0.359824
907,C,CZ,-1.416597356,-1.539944311,-0.023,0,12.011,0.339967,0.359824
908,C,CZ,-1.132597356,-1.541944311,-0.037,0,12.011,0.339967,0.359824
909,C,CZ,-0.985597356,-1.543944311,-0.027,0,12.011,0.339967,0.359824
910,C,CZ,-0.702597356,-1.537944311,-0.03,0,12.011,0.339967,0.359824
911,C,CZ,-0.561597356,-1.539944311,-0.036,0,12.011,0.339967,0.359824
912,C,CZ,-0.279597356,-1.542944311,-0.055,0,12.011,0.339967,0.359824
913,C,CZ,-0.066597356,1.547055689,-0.062,0,12.011,0.339967,0.359824
914,C,CZ,0.078402644,1.542055689,-0.066,0,12.011,0.339967,0.359824
915,C,CZ,0.359402644,1.540055689,-0.066,0,12.011,0.339967,0.359824
916,C,CZ,0.504402644,1.534055689,-0.065,0,12.011,0.339967,0.359824
917,C,CZ,0.789402644,1.537055689,-0.058,0,12.011,0.339967,0.359824
918,C,CZ,0.934402644,1.540055689,-0.06,0,12.011,0.339967,0.359824
919,C,CZ,1.226402644,1.532055689,-0.049,0,12.011,0.339967,0.359824
920,C,CZ,1.367402644,1.536055689,-0.04,0,12.011,0.339967,0.359824
921,C,CZ,1.650402644,1.540055689,-0.029,0,12.011,0.339967,0.359824
922,C,CZ,-1.631597356,1.546055689,-0.021,0,12.011,0.339967,0.359824
923,C,CZ,-1.348597356,1.548055689,-0.026,0,12.011,0.339967,0.359824
924,C,CZ,-1.206597356,1.548055689,-0.034,0,12.011,0.339967,0.359824
925,C,CZ,-0.913597356,1.543055689,-0.043,0,12.011,0.339967,0.359824
926,C,CZ,-0.771597356,1.549055689,-0.033,0,12.011,0.339967,0.359824
927,C,CZ,-0.494597356,1.548055689,-0.044,0,12.011,0.339967,0.359824
928,C,CZ,-0.352597356,1.546055689,-0.048,0,12.011,0.339967,0.359824
929,C,CZ,-0.135597356,1.418055689,-0.054,0,12.011,0.339967,0.359824
930,C,CZ,0.147402644,1.417055689,-0.05,0,12.011,0.339967,0.359824
931,C,CZ,0.291402644,1.415055689,-0.058,0,12.011,0.339967,0.359824
932,C,CZ,0.574402644,1.409055689,-0.068,0,12.011,0.339967,0.359824
933,C,CZ,0.718402644,1.411055689,-0.057,0,12.011,0.339967,0.359824
934,C,CZ,1.006402644,1.414055689,-0.062,0,12.011,0.339967,0.359824
935,C,CZ,1.150402644,1.409055689,-0.058,0,12.011,0.339967,0.359824
936,C,CZ,1.434402644,1.410055689,-0.036,0,12.011,0.339967,0.359824
937,C,CZ,1.577402644,1.418055689,-0.032,0,12.011,0.339967,0.359824
